[Report Generation Time (2018/09/20 09:26:58.369 )]
[GSM FHC]
 Start Time:09/20/18 09:26:50.343 
    Total: 3117 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        11,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4139,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.752809,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 2.875, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.500, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.375, 8.500, -8.500, PASS
230, 2.375, 8.500, -8.500, PASS
240, 2.500, 8.500, -8.500, PASS
251, 2.500, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.375, 8.500, -8.500, PASS
30, 2.500, 8.500, -8.500, PASS
45, 2.625, 8.500, -8.500, PASS
55, 2.625, 8.500, -8.500, PASS
65, 2.625, 8.500, -8.500, PASS
75, 2.500, 8.500, -8.500, PASS
90, 2.500, 8.500, -8.500, PASS
105, 2.375, 8.500, -8.500, PASS
975, 2.250, 8.500, -8.500, PASS
1000, 2.250, 8.500, -8.500, PASS
1010, 2.250, 8.500, -8.500, PASS
1023, 2.250, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, -0.375, 8.500, -9.500, PASS
570, -0.250, 8.500, -9.500, PASS
600, -0.250, 8.500, -9.500, PASS
630, -0.125, 8.500, -9.500, PASS
670, -0.250, 8.500, -9.500, PASS
700, -0.250, 8.500, -9.500, PASS
730, -0.250, 8.500, -9.500, PASS
760, -0.125, 8.500, -9.500, PASS
790, 0.000, 8.500, -9.500, PASS
820, 0.000, 8.500, -9.500, PASS
850, -0.125, 8.500, -9.500, PASS
885, -0.125, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, -0.125, 8.500, -9.500, PASS
550, -0.125, 8.500, -9.500, PASS
570, 0.000, 8.500, -9.500, PASS
600, 0.000, 8.500, -9.500, PASS
630, 0.000, 8.500, -9.500, PASS
660, 0.000, 8.500, -9.500, PASS
690, 0.125, 8.500, -9.500, PASS
720, 0.375, 8.500, -9.500, PASS
750, 0.500, 8.500, -9.500, PASS
770, 0.625, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
810, 0.750, 8.500, -9.500, PASS
 Start Time:09/20/18 09:26:53.518 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM900, 16, 11.12562, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02631, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.99476, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.35135, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55125, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53709, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.02336, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.04210, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02113, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.01964, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.05745, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.00547, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.94801, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.02708, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97581, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.09285, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.23304, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.15034, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.49446, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.28737, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53854, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42944, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81323, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00262, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98102, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97302, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.01431, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95142, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.01785, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06616, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98920, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 8.00882, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.75470, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.74988, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.49921, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.11420, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 4749 ms
[GSM Path Test]
 Start Time:09/20/18 09:26:58.333 
    Total: 33 ms
